[1] "R出力\\20170513_Umahuku0_3_OddsHI.txt"
[1] "<-----------馬複人気順1番/馬複人気順2番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]      [,4]  [,5]        [,6] [,7] [,8] [,9]      [,10] [,11]       [,12]
[20,]   19   15   30 0.5000000  -1240  -41.3333333   19    2    5 0.4000000  -480  -96.000000
[21,]   20   23   36 0.6388889    490   13.6111111   20    1    3 0.3333333  -450 -150.000000
[22,]   21   18   32 0.5625000  -1130  -35.3125000   21    3    6 0.5000000  -110  -18.333333
[23,]   22   19   39 0.4871795  -1180  -30.2564103   22    3    6 0.5000000     0    0.000000
[24,]   23   21   50 0.4200000  -4360  -87.2000000   23    5   11 0.4545455  -750  -68.181818
[25,]   24   26   46 0.5652174   -980  -21.3043478   24    6    8 0.7500000   200   25.000000
[26,]   25   34   67 0.5074627  -1850  -27.6119403   25    5    9 0.5555556   350   38.888889
[27,]   26   22   53 0.4150943  -2200  -41.5094340   26    2   10 0.2000000  -980  -98.000000
[28,]   27   24   67 0.3582090  -4500  -67.1641791   27    1    8 0.1250000 -1300 -162.500000
[29,]   28   47   81 0.5802469    -40   -0.4938272   28    9   18 0.5000000  -290  -16.111111
[30,]   29   19   56 0.3392857  -4170  -74.4642857   29    4   12 0.3333333  -930  -77.500000
[31,]   30   44   87 0.5057471   -110   -1.2643678   30    9   15 0.6000000  1080   72.000000
[32,]   31   35   90 0.3888889  -4690  -52.1111111   31    5   14 0.3571429 -1080  -77.142857
[33,]   32   36   86 0.4186047  -3080  -35.8139535   32    1    8 0.1250000  -940 -117.500000
[34,]   33   40  115 0.3478261  -8360  -72.6956522   33   10   20 0.5000000  -450  -22.500000
[35,]   34   51  118 0.4322034  -4910  -41.6101695   34   11   23 0.4782609 -1500  -65.217391
[36,]   35   38  108 0.3518519  -4840  -44.8148148   35    5   15 0.3333333  -310  -20.666667
[37,]   36   38  100 0.3800000  -3310  -33.1000000   36    6   14 0.4285714  -390  -27.857143
[38,]   37   48  120 0.4000000  -2430  -20.2500000   37    6   17 0.3529412 -1500  -88.235294
[39,]   38   57  140 0.4071429  -4490  -32.0714286   38    8   17 0.4705882  -500  -29.411765
[40,]   39   54  140 0.3857143  -5350  -38.2142857   39   10   24 0.4166667   -40   -1.666667
[41,]   40   50  154 0.3246753  -9980  -64.8051948   40    4   20 0.2000000 -2130 -106.500000
[42,]   41   64  153 0.4183007  -7140  -46.6666667   41    9   27 0.3333333 -2930 -108.518519
[43,]   42   42  146 0.2876712 -13130  -89.9315068   42    6   31 0.1935484 -4020 -129.677419
[44,]   43   46  155 0.2967742 -10500  -67.7419355   43    5   20 0.2500000 -1580  -79.000000
[45,]   44   61  181 0.3370166  -8730  -48.2320442   44    7   32 0.2187500 -3600 -112.500000
[46,]   45   55  178 0.3089888 -10970  -61.6292135   45   10   27 0.3703704   330   12.222222
[47,]   46   58  180 0.3222222 -10330  -57.3888889   46    9   17 0.5294118   800   47.058824
[48,]   47   50  186 0.2688172 -15570  -83.7096774   47    6   31 0.1935484 -4500 -145.161290
[49,]   48   63  189 0.3333333 -13740  -72.6984127   48   14   32 0.4375000 -2860  -89.375000
[50,]   49   45  136 0.3308824  -9110  -66.9852941   49    8   17 0.4705882   120    7.058824
[51,]   50   18   50 0.3600000  -2530  -50.6000000   50    6   15 0.4000000  -610  -40.666667
[1] -179570
[1] -32380
[1] "<-----------馬複人気順4番/馬複人気順5番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]      [,4]   [,5]        [,6] [,7] [,8] [,9]     [,10] [,11]       [,12]
 [1,]    0    0    0 0.0000000      0    0.000000    0    0    0 0.0000000     0    0.000000
 [2,]    1    0    0 0.0000000      0    0.000000    1    0    0 0.0000000     0    0.000000
 [3,]    2    0    0 0.0000000      0    0.000000    2    0    0 0.0000000     0    0.000000
 [4,]    3    0    0 0.0000000      0    0.000000    3    0    0 0.0000000     0    0.000000
 [5,]    4    0    0 0.0000000      0    0.000000    4    0    0 0.0000000     0    0.000000
 [6,]    5    0    0 0.0000000      0    0.000000    5    0    0 0.0000000     0    0.000000
 [7,]    6    0    0 0.0000000      0    0.000000    6    0    0 0.0000000     0    0.000000
 [8,]    7    0    0 0.0000000      0    0.000000    7    0    0 0.0000000     0    0.000000
 [9,]    8    1    1 1.0000000     20   20.000000    8    0    0 0.0000000     0    0.000000
[10,]    9    0    0 0.0000000      0    0.000000    9    0    0 0.0000000     0    0.000000
[11,]   10    0    0 0.0000000      0    0.000000   10    0    0 0.0000000     0    0.000000
[12,]   11    0    0 0.0000000      0    0.000000   11    0    0 0.0000000     0    0.000000
[13,]   12    2    2 1.0000000     60   30.000000   12    1    1 1.0000000    60   60.000000
[14,]   13    1    1 1.0000000     10   10.000000   13    0    0 0.0000000     0    0.000000
[15,]   14    1    2 0.5000000    -50  -25.000000   14    0    0 0.0000000     0    0.000000
[16,]   15    2    2 1.0000000    130   65.000000   15    0    0 0.0000000     0    0.000000
[17,]   16    3    5 0.6000000    -50  -10.000000   16    0    0 0.0000000     0    0.000000
[18,]   17    1    1 1.0000000     10   10.000000   17    0    0 0.0000000     0    0.000000
[19,]   18    0    2 0.0000000   -400 -200.000000   18    0    0 0.0000000     0    0.000000
[20,]   19    3    6 0.5000000   -530  -88.333333   19    1    1 1.0000000   -60  -60.000000
[21,]   20    4    7 0.5714286   -340  -48.571429   20    1    1 1.0000000    10   10.000000
[22,]   21    5    9 0.5555556   -390  -43.333333   21    1    1 1.0000000   320  320.000000
[23,]   22    6   10 0.6000000   -660  -66.000000   22    1    3 0.3333333  -500 -166.666667
[24,]   23    6   14 0.4285714   -800  -57.142857   23    0    0 0.0000000     0    0.000000
[25,]   24   13   21 0.6190476    160    7.619048   24    4    5 0.8000000   300   60.000000
[26,]   25   19   28 0.6785714   2330   83.214286   25    3    5 0.6000000   670  134.000000
[27,]   26   12   34 0.3529412  -2990  -87.941176   26    1    3 0.3333333  -430 -143.333333
[28,]   27   16   33 0.4848485  -1580  -47.878788   27    4    5 0.8000000   460   92.000000
[29,]   28   17   40 0.4250000  -3620  -90.500000   28    2    4 0.5000000  -380  -95.000000
[30,]   29   21   48 0.4375000  -2340  -48.750000   29    4    9 0.4444444  -650  -72.222222
[31,]   30   21   53 0.3962264  -1950  -36.792453   30    3    5 0.6000000   350   70.000000
[32,]   31   23   58 0.3965517  -3510  -60.517241   31    4   13 0.3076923 -1040  -80.000000
[33,]   32   31   72 0.4305556  -4310  -59.861111   32    3    9 0.3333333 -1340 -148.888889
[34,]   33   38   74 0.5135135  -2280  -30.810811   33    8   14 0.5714286  -700  -50.000000
[35,]   34   39   89 0.4382022  -2790  -31.348315   34    7   19 0.3684211 -1410  -74.210526
[36,]   35   31   92 0.3369565  -7990  -86.847826   35    1    9 0.1111111 -1590 -176.666667
[37,]   36   43  108 0.3981481  -7650  -70.833333   36    8   23 0.3478261 -2710 -117.826087
[38,]   37   51  120 0.4250000  -5020  -41.833333   37    7   21 0.3333333 -2090  -99.523810
[39,]   38   52  136 0.3823529  -8330  -61.250000   38    6   18 0.3333333 -1480  -82.222222
[40,]   39   58  148 0.3918919  -5440  -36.756757   39    5   19 0.2631579 -1570  -82.631579
[41,]   40   63  152 0.4144737  -3530  -23.223684   40    9   21 0.4285714   -70   -3.333333
[42,]   41   65  171 0.3801170  -8860  -51.812865   41   10   25 0.4000000  -480  -19.200000
[43,]   42   70  175 0.4000000  -7370  -42.114286   42    7   21 0.3333333 -2040  -97.142857
[44,]   43   91  241 0.3775934 -11310  -46.929461   43   21   51 0.4117647  -830  -16.274510
[45,]   44   69  210 0.3285714 -13610  -64.809524   44   11   39 0.2820513 -3060  -78.461538
[46,]   45   89  254 0.3503937 -13560  -53.385827   45    9   42 0.2142857 -4220 -100.476190
[47,]   46   81  254 0.3188976 -14880  -58.582677   46   14   40 0.3500000 -1190  -29.750000
[48,]   47   75  226 0.3318584 -11980  -53.008850   47   11   28 0.3928571 -2080  -74.285714
[49,]   48   78  254 0.3070866 -20060  -78.976378   48   14   40 0.3500000 -4050 -101.250000
[50,]   49   81  238 0.3403361 -11130  -46.764706   49   15   39 0.3846154  -700  -17.948718
[51,]   50   22   59 0.3728814  -2980  -50.508475   50    6   11 0.5454545   120   10.909091
[1] -179570
[1] -32380
[1] "<-----------馬複人気順5番/馬複人気順6番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]      [,4]   [,5]       [,6] [,7] [,8] [,9]     [,10] [,11]       [,12]
 [1,]    0    0    0 0.0000000      0    0.00000    0    0    0 0.0000000     0    0.000000
 [2,]    1    0    0 0.0000000      0    0.00000    1    0    0 0.0000000     0    0.000000
 [3,]    2    0    0 0.0000000      0    0.00000    2    0    0 0.0000000     0    0.000000
 [4,]    3    0    0 0.0000000      0    0.00000    3    0    0 0.0000000     0    0.000000
 [5,]    4    0    0 0.0000000      0    0.00000    4    0    0 0.0000000     0    0.000000
 [6,]    5    0    0 0.0000000      0    0.00000    5    0    0 0.0000000     0    0.000000
 [7,]    6    0    0 0.0000000      0    0.00000    6    0    0 0.0000000     0    0.000000
 [8,]    7    0    0 0.0000000      0    0.00000    7    0    0 0.0000000     0    0.000000
 [9,]    8    0    0 0.0000000      0    0.00000    8    0    0 0.0000000     0    0.000000
[10,]    9    0    0 0.0000000      0    0.00000    9    0    0 0.0000000     0    0.000000
[11,]   10    0    0 0.0000000      0    0.00000   10    0    0 0.0000000     0    0.000000
[12,]   11    0    0 0.0000000      0    0.00000   11    0    0 0.0000000     0    0.000000
[13,]   12    0    0 0.0000000      0    0.00000   12    0    0 0.0000000     0    0.000000
[14,]   13    0    1 0.0000000   -200 -200.00000   13    0    0 0.0000000     0    0.000000
[15,]   14    0    0 0.0000000      0    0.00000   14    0    0 0.0000000     0    0.000000
[16,]   15    1    2 0.5000000    -40  -20.00000   15    0    0 0.0000000     0    0.000000
[17,]   16    1    2 0.5000000   -280 -140.00000   16    0    0 0.0000000     0    0.000000
[18,]   17    1    2 0.5000000   -230 -115.00000   17    0    0 0.0000000     0    0.000000
[19,]   18    2    3 0.6666667   -350 -116.66667   18    2    2 1.0000000  -150  -75.000000
[20,]   19    2    4 0.5000000   -220  -55.00000   19    2    2 1.0000000   180   90.000000
[21,]   20    7   10 0.7000000   -320  -32.00000   20    1    1 1.0000000   -50  -50.000000
[22,]   21    5    8 0.6250000   -170  -21.25000   21    2    3 0.6666667    90   30.000000
[23,]   22    4   16 0.2500000  -2260 -141.25000   22    1    6 0.1666667  -920 -153.333333
[24,]   23   15   20 0.7500000    640   32.00000   23    1    2 0.5000000  -220 -110.000000
[25,]   24   12   21 0.5714286   -800  -38.09524   24    3    3 1.0000000   130   43.333333
[26,]   25    8   16 0.5000000  -1420  -88.75000   25    0    0 0.0000000     0    0.000000
[27,]   26   13   23 0.5652174  -1110  -48.26087   26    4    6 0.6666667  -140  -23.333333
[28,]   27   12   27 0.4444444  -1970  -72.96296   27    2    3 0.6666667  -200  -66.666667
[29,]   28   17   37 0.4594595  -1190  -32.16216   28    3   10 0.3000000  -870  -87.000000
[30,]   29   24   41 0.5853659    970   23.65854   29    3    6 0.5000000  -410  -68.333333
[31,]   30   18   34 0.5294118  -1360  -40.00000   30    4    7 0.5714286  -340  -48.571429
[32,]   31   20   49 0.4081633  -2360  -48.16327   31    2    9 0.2222222 -1070 -118.888889
[33,]   32   21   54 0.3888889  -3630  -67.22222   32    5   11 0.4545455    80    7.272727
[34,]   33   44   75 0.5866667   1080   14.40000   33    9   14 0.6428571  -220  -15.714286
[35,]   34   31   74 0.4189189  -3520  -47.56757   34    6   12 0.5000000  -490  -40.833333
[36,]   35   27   84 0.3214286  -7770  -92.50000   35    3   10 0.3000000  -930  -93.000000
[37,]   36   45   97 0.4639175  -4820  -49.69072   36    4   14 0.2857143 -1640 -117.142857
[38,]   37   41  118 0.3474576  -7480  -63.38983   37    7   13 0.5384615  -700  -53.846154
[39,]   38   47  129 0.3643411  -6990  -54.18605   38    7   18 0.3888889  -500  -27.777778
[40,]   39   51  137 0.3722628  -9150  -66.78832   39    8   22 0.3636364 -2210 -100.454545
[41,]   40   63  163 0.3865031  -8440  -51.77914   40   10   31 0.3225806 -1310  -42.258065
[42,]   41   60  158 0.3797468  -7330  -46.39241   41   11   30 0.3666667 -1830  -61.000000
[43,]   42   73  202 0.3613861 -11950  -59.15842   42   11   33 0.3333333 -3430 -103.939394
[44,]   43   77  209 0.3684211  -8050  -38.51675   43    7   26 0.2692308 -2700 -103.846154
[45,]   44   92  232 0.3965517  -8480  -36.55172   44   21   49 0.4285714   980   20.000000
[46,]   45   99  279 0.3548387 -14610  -52.36559   45   10   35 0.2857143 -2560  -73.142857
[47,]   46   87  257 0.3385214 -13920  -54.16342   46   17   41 0.4146341  -990  -24.146341
[48,]   47   95  261 0.3639847 -11510  -44.09962   47   12   35 0.3428571 -2820  -80.571429
[49,]   48   98  289 0.3391003 -13630  -47.16263   48   15   50 0.3000000 -2750  -55.000000
[50,]   49   72  265 0.2716981 -24810  -93.62264   49    6   34 0.1764706 -4000 -117.647059
[51,]   50   19   51 0.3725490  -1890  -37.05882   50    3    7 0.4285714  -390  -55.714286
[1] -179570
[1] -32380
[1] "<-----------馬複人気順6番/馬複人気順7番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]      [,4]   [,5]       [,6] [,7] [,8] [,9]     [,10] [,11]        [,12]
 [1,]    0    0    0 0.0000000      0    0.00000    0    0    0 0.0000000     0    0.0000000
 [2,]    1    0    0 0.0000000      0    0.00000    1    0    0 0.0000000     0    0.0000000
 [3,]    2    0    0 0.0000000      0    0.00000    2    0    0 0.0000000     0    0.0000000
 [4,]    3    0    0 0.0000000      0    0.00000    3    0    0 0.0000000     0    0.0000000
 [5,]    4    0    0 0.0000000      0    0.00000    4    0    0 0.0000000     0    0.0000000
 [6,]    5    0    0 0.0000000      0    0.00000    5    0    0 0.0000000     0    0.0000000
 [7,]    6    0    0 0.0000000      0    0.00000    6    0    0 0.0000000     0    0.0000000
 [8,]    7    0    0 0.0000000      0    0.00000    7    0    0 0.0000000     0    0.0000000
 [9,]    8    0    0 0.0000000      0    0.00000    8    0    0 0.0000000     0    0.0000000
[10,]    9    0    0 0.0000000      0    0.00000    9    0    0 0.0000000     0    0.0000000
[11,]   10    1    1 1.0000000    350  350.00000   10    0    0 0.0000000     0    0.0000000
[12,]   11    1    2 0.5000000    -20  -10.00000   11    1    1 1.0000000   180  180.0000000
[13,]   12    1    2 0.5000000    -80  -40.00000   12    0    0 0.0000000     0    0.0000000
[14,]   13    0    2 0.0000000   -400 -200.00000   13    0    0 0.0000000     0    0.0000000
[15,]   14    0    0 0.0000000      0    0.00000   14    0    0 0.0000000     0    0.0000000
[16,]   15    0    1 0.0000000   -200 -200.00000   15    0    0 0.0000000     0    0.0000000
[17,]   16    1    4 0.2500000   -660 -165.00000   16    1    1 1.0000000   -60  -60.0000000
[18,]   17    3    7 0.4285714   -490  -70.00000   17    0    0 0.0000000     0    0.0000000
[19,]   18    2    6 0.3333333   -660 -110.00000   18    1    3 0.3333333  -210  -70.0000000
[20,]   19    4    9 0.4444444   -570  -63.33333   19    0    0 0.0000000     0    0.0000000
[21,]   20    4   10 0.4000000   -900  -90.00000   20    1    2 0.5000000  -210 -105.0000000
[22,]   21    6   10 0.6000000    230   23.00000   21    1    2 0.5000000  -120  -60.0000000
[23,]   22    2    8 0.2500000   -760  -95.00000   22    0    1 0.0000000  -200 -200.0000000
[24,]   23    6    9 0.6666667   -350  -38.88889   23    1    1 1.0000000   -20  -20.0000000
[25,]   24    6   10 0.6000000    180   18.00000   24    0    0 0.0000000     0    0.0000000
