[1] "R出力\\20170617_Umahuku14_29_OddsHI.txt"
[1] "<-----------馬複人気順1番/馬複人気順2番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]       [,6] [,7] [,8] [,9]     [,10]  [,11]      [,12]
      [,1] [,2] [,3]       [,4]    [,5]        [,6] [,7] [,8] [,9]     [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000       0     0.00000    0    0    0 0.0000000      0     0.0000
 [2,]    1    0    0 0.00000000       0     0.00000    1    0    0 0.0000000      0     0.0000
 [3,]    2    0    0 0.00000000       0     0.00000    2    0    0 0.0000000      0     0.0000
 [4,]    3    0    0 0.00000000       0     0.00000    3    0    0 0.0000000      0     0.0000
 [5,]    4    0    0 0.00000000       0     0.00000    4    0    0 0.0000000      0     0.0000
 [6,]    5    0    0 0.00000000       0     0.00000    5    0    0 0.0000000      0     0.0000
 [7,]    6    0    0 0.00000000       0     0.00000    6    0    0 0.0000000      0     0.0000
 [8,]    7    0    0 0.00000000       0     0.00000    7    0    0 0.0000000      0     0.0000
 [9,]    8    0    0 0.00000000       0     0.00000    8    0    0 0.0000000      0     0.0000
[10,]    9    0    2 0.00000000   -2800 -1400.00000    9    0    0 0.0000000      0     0.0000
[11,]   10    0    0 0.00000000       0     0.00000   10    0    0 0.0000000      0     0.0000
[12,]   11    0    3 0.00000000   -4200 -1400.00000   11    0    0 0.0000000      0     0.0000
[13,]   12    0    6 0.00000000   -8400 -1400.00000   12    0    0 0.0000000      0     0.0000
[14,]   13    0    9 0.00000000  -12600 -1400.00000   13    0    1 0.0000000  -1400 -1400.0000
[15,]   14    0    9 0.00000000  -12600 -1400.00000   14    0    1 0.0000000  -1400 -1400.0000
[16,]   15    0   11 0.00000000  -15400 -1400.00000   15    0    0 0.0000000      0     0.0000
[17,]   16    0    9 0.00000000  -12600 -1400.00000   16    0    1 0.0000000  -1400 -1400.0000
[18,]   17    0   16 0.00000000  -22400 -1400.00000   17    0    0 0.0000000      0     0.0000
[19,]   18    0   21 0.00000000  -29400 -1400.00000   18    0    1 0.0000000  -1400 -1400.0000
[20,]   19    3   21 0.14285714    -260   -12.38095   19    0    1 0.0000000  -1400 -1400.0000
[21,]   20    2   29 0.06896552  -31280 -1078.62069   20    0    3 0.0000000  -4200 -1400.0000
[22,]   21    0   38 0.00000000  -53200 -1400.00000   21    0    1 0.0000000  -1400 -1400.0000
[23,]   22    2   35 0.05714286  -32270  -922.00000   22    0    0 0.0000000      0     0.0000
[24,]   23    4   63 0.06349206  -52300  -830.15873   23    0    1 0.0000000  -1400 -1400.0000
[25,]   24    6   51 0.11764706    2670    52.35294   24    0    2 0.0000000  -2800 -1400.0000
[26,]   25    4   80 0.05000000  -96990 -1212.37500   25    0    1 0.0000000  -1400 -1400.0000
[27,]   26    8   80 0.10000000  -57490  -718.62500   26    1    5 0.2000000   -610  -122.0000
[28,]   27    6   96 0.06250000  -83600  -870.83333   27    0    3 0.0000000  -4200 -1400.0000
[29,]   28    7   96 0.07291667  -86700  -903.12500   28    1    3 0.3333333   2530   843.3333
[30,]   29    3   65 0.04615385  -66870 -1028.76923   29    0    6 0.0000000  -8400 -1400.0000
[31,]   30   10  100 0.10000000  -38130  -381.30000   30    0    7 0.0000000  -9800 -1400.0000
[32,]   31    7   97 0.07216495  -72270  -745.05155   31    1    3 0.3333333   7070  2356.6667
[33,]   32   14  116 0.12068966  -62970  -542.84483   32    1    5 0.2000000  -1140  -228.0000
[34,]   33    9  126 0.07142857 -120480  -956.19048   33    0    8 0.0000000 -11200 -1400.0000
[35,]   34   16  121 0.13223140  -50780  -419.66942   34    0    4 0.0000000  -5600 -1400.0000
[36,]   35    9  126 0.07142857  -90850  -721.03175   35    0    5 0.0000000  -7000 -1400.0000
[37,]   36   10  141 0.07092199 -124450  -882.62411   36    0    2 0.0000000  -2800 -1400.0000
[38,]   37   21  151 0.13907285  -71970  -476.62252   37    0    8 0.0000000 -11200 -1400.0000
[39,]   38   17  168 0.10119048 -113310  -674.46429   38    0    3 0.0000000  -4200 -1400.0000
[40,]   39   23  203 0.11330049 -139390  -686.65025   39    2   11 0.1818182  -3410  -310.0000
[41,]   40   21  196 0.10714286 -150330  -766.98980   40    2    7 0.2857143  -1880  -268.5714
[42,]   41   27  212 0.12735849 -121650  -573.82075   41    1    6 0.1666667  -2480  -413.3333
[43,]   42   30  198 0.15151515  -75640  -382.02020   42    2    6 0.3333333    690   115.0000
[44,]   43   30  211 0.14218009 -102930  -487.81991   43    1    9 0.1111111  -9600 -1066.6667
[45,]   44   34  213 0.15962441  -68160  -320.00000   44    0    7 0.0000000  -9800 -1400.0000
[46,]   45   32  223 0.14349776 -140420  -629.68610   45    0    3 0.0000000  -4200 -1400.0000
[47,]   46   26  196 0.13265306 -119120  -607.75510   46    0    5 0.0000000  -7000 -1400.0000
[48,]   47   25  228 0.10964912 -172200  -755.26316   47    0    8 0.0000000 -11200 -1400.0000
[49,]   48   28  257 0.10894942 -194420  -756.49805   48    0    9 0.0000000 -12600 -1400.0000
[50,]   49   31  172 0.18023256  -26540  -154.30233   49    0    6 0.0000000  -8400 -1400.0000
[51,]   50   10   77 0.12987013  -14400  -187.01299   50    0    2 0.0000000  -2800 -1400.0000
[1] -2749100
[1] -147430
[1] "<-----------馬複人気順3番/馬複人気順4番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]       [,6] [,7] [,8] [,9]      [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000       0     0.0000    0    0    0 0.00000000      0     0.0000
 [2,]    1    0    0 0.00000000       0     0.0000    1    0    0 0.00000000      0     0.0000
 [3,]    2    0    0 0.00000000       0     0.0000    2    0    0 0.00000000      0     0.0000
 [4,]    3    0    0 0.00000000       0     0.0000    3    0    0 0.00000000      0     0.0000
 [5,]    4    0    0 0.00000000       0     0.0000    4    0    0 0.00000000      0     0.0000
 [6,]    5    0    0 0.00000000       0     0.0000    5    0    0 0.00000000      0     0.0000
 [7,]    6    0    0 0.00000000       0     0.0000    6    0    0 0.00000000      0     0.0000
 [8,]    7    0    0 0.00000000       0     0.0000    7    0    0 0.00000000      0     0.0000
 [9,]    8    0    0 0.00000000       0     0.0000    8    0    0 0.00000000      0     0.0000
[10,]    9    0    1 0.00000000   -1400 -1400.0000    9    0    0 0.00000000      0     0.0000
[11,]   10    0    3 0.00000000   -4200 -1400.0000   10    0    0 0.00000000      0     0.0000
[12,]   11    0    6 0.00000000   -8400 -1400.0000   11    0    1 0.00000000  -1400 -1400.0000
[13,]   12    0    6 0.00000000   -8400 -1400.0000   12    0    0 0.00000000      0     0.0000
[14,]   13    0    3 0.00000000   -4200 -1400.0000   13    0    0 0.00000000      0     0.0000
[15,]   14    0   10 0.00000000  -14000 -1400.0000   14    0    0 0.00000000      0     0.0000
[16,]   15    0   14 0.00000000  -19600 -1400.0000   15    0    1 0.00000000  -1400 -1400.0000
[17,]   16    0   17 0.00000000  -23800 -1400.0000   16    0    2 0.00000000  -2800 -1400.0000
[18,]   17    3   26 0.11538462  -15370  -591.1538   17    0    2 0.00000000  -2800 -1400.0000
[19,]   18    2   27 0.07407407  -13510  -500.3704   18    0    3 0.00000000  -4200 -1400.0000
[20,]   19    2   33 0.06060606  -27780  -841.8182   19    0    2 0.00000000  -2800 -1400.0000
[21,]   20    1   42 0.02380952  -54720 -1302.8571   20    0    0 0.00000000      0     0.0000
[22,]   21    4   40 0.10000000  -33130  -828.2500   21    0    1 0.00000000  -1400 -1400.0000
[23,]   22    3   49 0.06122449  -49810 -1016.5306   22    0    1 0.00000000  -1400 -1400.0000
[24,]   23    5   58 0.08620690  -39080  -673.7931   23    0    1 0.00000000  -1400 -1400.0000
[25,]   24    2   59 0.03389831  -71570 -1213.0508   24    0    4 0.00000000  -5600 -1400.0000
[26,]   25    6   82 0.07317073  -65400  -797.5610   25    0    1 0.00000000  -1400 -1400.0000
[27,]   26    8   63 0.12698413  -22080  -350.4762   26    0    1 0.00000000  -1400 -1400.0000
[28,]   27    6   77 0.07792208  -54530  -708.1818   27    0    1 0.00000000  -1400 -1400.0000
[29,]   28    6   96 0.06250000  -91460  -952.7083   28    0    2 0.00000000  -2800 -1400.0000
[30,]   29   12   81 0.14814815   10620   131.1111   29    0    6 0.00000000  -8400 -1400.0000
[31,]   30    7   98 0.07142857  -75580  -771.2245   30    0    2 0.00000000  -2800 -1400.0000
[32,]   31   15  108 0.13888889  -45850  -424.5370   31    0    5 0.00000000  -7000 -1400.0000
[33,]   32   12  105 0.11428571  -70740  -673.7143   32    0    5 0.00000000  -7000 -1400.0000
[34,]   33   18  138 0.13043478  -28720  -208.1159   33    1    7 0.14285714   1470   210.0000
[35,]   34   11  148 0.07432432 -153880 -1039.7297   34    2    9 0.22222222  -2480  -275.5556
[36,]   35   12  137 0.08759124 -123960  -904.8175   35    1    5 0.20000000  -1140  -228.0000
[37,]   36   14  129 0.10852713  -69650  -539.9225   36    0    6 0.00000000  -8400 -1400.0000
[38,]   37    8  144 0.05555556 -153970 -1069.2361   37    0    3 0.00000000  -4200 -1400.0000
[39,]   38   16  177 0.09039548 -125150  -707.0621   38    0    7 0.00000000  -9800 -1400.0000
[40,]   39   18  171 0.10526316 -117790  -688.8304   39    0    7 0.00000000  -9800 -1400.0000
[41,]   40   24  198 0.12121212 -151800  -766.6667   40    1    7 0.14285714  -6080  -868.5714
[42,]   41   30  183 0.16393443  -58930  -322.0219   41    0    1 0.00000000  -1400 -1400.0000
[43,]   42   18  181 0.09944751 -141390  -781.1602   42    0    4 0.00000000  -5600 -1400.0000
[44,]   43   18  188 0.09574468 -153520  -816.5957   43    1    7 0.14285714  -3070  -438.5714
[45,]   44   26  223 0.11659193 -128580  -576.5919   44    0    9 0.00000000 -12600 -1400.0000
[46,]   45   18  214 0.08411215 -175600  -820.5607   45    1    5 0.20000000  -2150  -430.0000
[47,]   46   34  219 0.15525114  -78360  -357.8082   46    0    4 0.00000000  -5600 -1400.0000
[48,]   47   41  232 0.17672414  -60800  -262.0690   47    4   12 0.33333333   5820   485.0000
[49,]   48   31  245 0.12653061 -164890  -673.0204   48    1   11 0.09090909 -12400 -1127.2727
[50,]   49   32  182 0.17582418  -36910  -202.8022   49    0    7 0.00000000  -9800 -1400.0000
[51,]   50   12   59 0.20338983  -21210  -359.4915   50    0    2 0.00000000  -2800 -1400.0000
[1] -2749100
[1] -147430
[1] "<-----------馬複人気順4番/馬複人気順5番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]        [,6] [,7] [,8] [,9]      [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000       0     0.00000    0    0    0 0.00000000      0     0.0000
 [2,]    1    0    0 0.00000000       0     0.00000    1    0    0 0.00000000      0     0.0000
 [3,]    2    0    0 0.00000000       0     0.00000    2    0    0 0.00000000      0     0.0000
 [4,]    3    0    0 0.00000000       0     0.00000    3    0    0 0.00000000      0     0.0000
 [5,]    4    0    0 0.00000000       0     0.00000    4    0    0 0.00000000      0     0.0000
 [6,]    5    0    0 0.00000000       0     0.00000    5    0    0 0.00000000      0     0.0000
 [7,]    6    0    0 0.00000000       0     0.00000    6    0    0 0.00000000      0     0.0000
 [8,]    7    0    0 0.00000000       0     0.00000    7    0    0 0.00000000      0     0.0000
 [9,]    8    0    1 0.00000000   -1400 -1400.00000    8    0    0 0.00000000      0     0.0000
[10,]    9    0    0 0.00000000       0     0.00000    9    0    0 0.00000000      0     0.0000
[11,]   10    0    0 0.00000000       0     0.00000   10    0    0 0.00000000      0     0.0000
[12,]   11    0    0 0.00000000       0     0.00000   11    0    0 0.00000000      0     0.0000
[13,]   12    0    4 0.00000000   -5600 -1400.00000   12    0    0 0.00000000      0     0.0000
[14,]   13    0    2 0.00000000   -2800 -1400.00000   13    0    0 0.00000000      0     0.0000
[15,]   14    0    3 0.00000000   -4200 -1400.00000   14    0    0 0.00000000      0     0.0000
[16,]   15    0    4 0.00000000   -5600 -1400.00000   15    0    1 0.00000000  -1400 -1400.0000
[17,]   16    0    6 0.00000000   -8400 -1400.00000   16    0    0 0.00000000      0     0.0000
[18,]   17    0    1 0.00000000   -1400 -1400.00000   17    0    0 0.00000000      0     0.0000
[19,]   18    1    2 0.50000000   20590 10295.00000   18    0    0 0.00000000      0     0.0000
[20,]   19    0    8 0.00000000  -11200 -1400.00000   19    0    0 0.00000000      0     0.0000
[21,]   20    1    7 0.14285714    -900  -128.57143   20    0    0 0.00000000      0     0.0000
[22,]   21    0   17 0.00000000  -23800 -1400.00000   21    0    2 0.00000000  -2800 -1400.0000
[23,]   22    1   12 0.08333333   -4990  -415.83333   22    0    0 0.00000000      0     0.0000
[24,]   23    0   15 0.00000000  -21000 -1400.00000   23    0    0 0.00000000      0     0.0000
[25,]   24    1   22 0.04545455  -16680  -758.18182   24    0    0 0.00000000      0     0.0000
[26,]   25    2   37 0.05405405  -35260  -952.97297   25    0    1 0.00000000  -1400 -1400.0000
[27,]   26    2   38 0.05263158  -39500 -1039.47368   26    0    0 0.00000000      0     0.0000
[28,]   27    5   45 0.11111111   -1420   -31.55556   27    0    3 0.00000000  -4200 -1400.0000
[29,]   28    5   48 0.10416667  -20760  -432.50000   28    0    2 0.00000000  -2800 -1400.0000
[30,]   29    3   60 0.05000000  -59760  -996.00000   29    0    4 0.00000000  -5600 -1400.0000
[31,]   30    5   66 0.07575758  -42480  -643.63636   30    0    1 0.00000000  -1400 -1400.0000
[32,]   31    5   79 0.06329114  -74610  -944.43038   31    1    6 0.16666667  -4200  -700.0000
[33,]   32   12   92 0.13043478  -52790  -573.80435   32    0    3 0.00000000  -4200 -1400.0000
[34,]   33    9   88 0.10227273  -54530  -619.65909   33    0    2 0.00000000  -2800 -1400.0000
[35,]   34    9  120 0.07500000 -101980  -849.83333   34    1    4 0.25000000  -2600  -650.0000
[36,]   35    8  112 0.07142857  -91170  -814.01786   35    1   10 0.10000000  -9150  -915.0000
[37,]   36    8  126 0.06349206  -89460  -710.00000   36    0    3 0.00000000  -4200 -1400.0000
[38,]   37   12  131 0.09160305 -117920  -900.15267   37    0    3 0.00000000  -4200 -1400.0000
[39,]   38   22  164 0.13414634  -94230  -574.57317   38    0    5 0.00000000  -7000 -1400.0000
[40,]   39   17  181 0.09392265 -125180  -691.60221   39    1    4 0.25000000   5670  1417.5000
[41,]   40   17  186 0.09139785 -159750  -858.87097   40    1    9 0.11111111  -8880  -986.6667
[42,]   41   29  217 0.13364055 -113230  -521.79724   41    2   12 0.16666667  -3470  -289.1667
[43,]   42   34  222 0.15315315  -87400  -393.69369   42    1   11 0.09090909  -8670  -788.1818
[44,]   43   30  297 0.10101010 -229230  -771.81818   43    1   15 0.06666667 -15080 -1005.3333
[45,]   44   27  269 0.10037175 -193050  -717.65799   44    0   10 0.00000000 -14000 -1400.0000
[46,]   45   38  303 0.12541254 -147240  -485.94059   45    0    8 0.00000000 -11200 -1400.0000
[47,]   46   42  303 0.13861386 -182750  -603.13531   46    1   10 0.10000000  -8140  -814.0000
[48,]   47   35  287 0.12195122 -204450  -712.36934   47    1    5 0.20000000  -4100  -820.0000
[49,]   48   48  341 0.14076246 -139860  -410.14663   48    0   10 0.00000000 -14000 -1400.0000
[50,]   49   40  287 0.13937282 -141910  -494.45993   49    1   10 0.10000000  -7610  -761.0000
[51,]   50    7   69 0.10144928  -61800  -895.65217   50    0    0 0.00000000      0     0.0000
[1] -2749100
[1] -147430
[1] "<-----------馬複人気順5番/馬複人気順6番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]       [,6] [,7] [,8] [,9]      [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000       0     0.0000    0    0    0 0.00000000      0     0.0000
 [2,]    1    0    0 0.00000000       0     0.0000    1    0    0 0.00000000      0     0.0000
 [3,]    2    0    0 0.00000000       0     0.0000    2    0    0 0.00000000      0     0.0000
 [4,]    3    0    0 0.00000000       0     0.0000    3    0    0 0.00000000      0     0.0000
 [5,]    4    0    0 0.00000000       0     0.0000    4    0    0 0.00000000      0     0.0000
 [6,]    5    0    0 0.00000000       0     0.0000    5    0    0 0.00000000      0     0.0000
 [7,]    6    0    0 0.00000000       0     0.0000    6    0    0 0.00000000      0     0.0000
 [8,]    7    0    0 0.00000000       0     0.0000    7    0    0 0.00000000      0     0.0000
 [9,]    8    0    0 0.00000000       0     0.0000    8    0    0 0.00000000      0     0.0000
[10,]    9    0    0 0.00000000       0     0.0000    9    0    0 0.00000000      0     0.0000
[11,]   10    0    0 0.00000000       0     0.0000   10    0    0 0.00000000      0     0.0000
[12,]   11    0    0 0.00000000       0     0.0000   11    0    0 0.00000000      0     0.0000
[13,]   12    0    0 0.00000000       0     0.0000   12    0    0 0.00000000      0     0.0000
[14,]   13    0    1 0.00000000   -1400 -1400.0000   13    0    0 0.00000000      0     0.0000
[15,]   14    0    0 0.00000000       0     0.0000   14    0    0 0.00000000      0     0.0000
[16,]   15    0    2 0.00000000   -2800 -1400.0000   15    0    0 0.00000000      0     0.0000
[17,]   16    0    2 0.00000000   -2800 -1400.0000   16    0    0 0.00000000      0     0.0000
[18,]   17    0    3 0.00000000   -4200 -1400.0000   17    0    0 0.00000000      0     0.0000
[19,]   18    0    5 0.00000000   -7000 -1400.0000   18    0    1 0.00000000  -1400 -1400.0000
[20,]   19    1    8 0.12500000    -750   -93.7500   19    0    0 0.00000000      0     0.0000
[21,]   20    0   11 0.00000000  -15400 -1400.0000   20    0    0 0.00000000      0     0.0000
[22,]   21    0   12 0.00000000  -16800 -1400.0000   21    0    1 0.00000000  -1400 -1400.0000
[23,]   22    1   17 0.05882353  -18450 -1085.2941   22    0    0 0.00000000      0     0.0000
[24,]   23    0   21 0.00000000  -29400 -1400.0000   23    0    0 0.00000000      0     0.0000
[25,]   24    0   25 0.00000000  -35000 -1400.0000   24    0    3 0.00000000  -4200 -1400.0000
[26,]   25    0   22 0.00000000  -30800 -1400.0000   25    0    1 0.00000000  -1400 -1400.0000
[27,]   26    1   26 0.03846154  -24430  -939.6154   26    0    1 0.00000000  -1400 -1400.0000
[28,]   27    0   32 0.00000000  -44800 -1400.0000   27    0    0 0.00000000      0     0.0000
[29,]   28    4   44 0.09090909  -29040  -660.0000   28    0    0 0.00000000      0     0.0000
[30,]   29    1   45 0.02222222  -58060 -1290.2222   29    0    2 0.00000000  -2800 -1400.0000
[31,]   30    4   49 0.08163265  -28490  -581.4286   30    0    4 0.00000000  -5600 -1400.0000
[32,]   31    3   65 0.04615385  -79160 -1217.8462   31    0    3 0.00000000  -4200 -1400.0000
[33,]   32    6   68 0.08823529  -56630  -832.7941   32    0    4 0.00000000  -5600 -1400.0000
[34,]   33    9   91 0.09890110  -59990  -659.2308   33    0    2 0.00000000  -2800 -1400.0000
[35,]   34    5   90 0.05555556  -89030  -989.2222   34    0    3 0.00000000  -4200 -1400.0000
[36,]   35   12  109 0.11009174  -46910  -430.3670   35    1    5 0.20000000   -270   -54.0000
[37,]   36   10  121 0.08264463  -99830  -825.0413   36    0    5 0.00000000  -7000 -1400.0000
[38,]   37   17  149 0.11409396  -77000  -516.7785   37    2   11 0.18181818  -6640  -603.6364
[39,]   38   18  153 0.11764706  -71540  -467.5817   38    1    8 0.12500000  -2110  -263.7500
[40,]   39   20  169 0.11834320  -88490  -523.6095   39    0    3 0.00000000  -4200 -1400.0000
[41,]   40   22  208 0.10576923 -145320  -698.6538   40    1    6 0.16666667  -2480  -413.3333
[42,]   41   19  195 0.09743590 -140080  -718.3590   41    1    8 0.12500000  -8200 -1025.0000
[43,]   42   32  251 0.12749004 -161670  -644.1036   42    0   11 0.00000000 -15400 -1400.0000
[44,]   43   36  256 0.14062500 -110960  -433.4375   43    1    5 0.20000000  -3280  -656.0000
[45,]   44   31  290 0.10689655 -160770  -554.3793   44    1    7 0.14285714  -5560  -794.2857
[46,]   45   35  338 0.10355030 -247560  -732.4260   45    0    6 0.00000000  -8400 -1400.0000
[47,]   46   47  311 0.15112540 -132970  -427.5563   46    2   13 0.15384615  -2080  -160.0000
[48,]   47   50  331 0.15105740 -165650  -500.4532   47    0   15 0.00000000 -21000 -1400.0000
[49,]   48   39  358 0.10893855 -247720  -691.9553   48    1   19 0.05263158 -20210 -1063.6842
[50,]   49   44  331 0.13293051 -175820  -531.1782   49    1    5 0.20000000  -2800  -560.0000
[51,]   50    8   63 0.12698413  -42380  -672.6984   50    0    2 0.00000000  -2800 -1400.0000
[1] -2749100
[1] -147430
[1] "<-----------馬複人気順6番/馬複人気順7番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]       [,6] [,7] [,8] [,9]      [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000       0     0.0000    0    0    0 0.00000000      0     0.0000
 [2,]    1    0    0 0.00000000       0     0.0000    1    0    0 0.00000000      0     0.0000
 [3,]    2    0    0 0.00000000       0     0.0000    2    0    0 0.00000000      0     0.0000
 [4,]    3    0    0 0.00000000       0     0.0000    3    0    0 0.00000000      0     0.0000
 [5,]    4    0    0 0.00000000       0     0.0000    4    0    0 0.00000000      0     0.0000
 [6,]    5    0    0 0.00000000       0     0.0000    5    0    0 0.00000000      0     0.0000
 [7,]    6    0    0 0.00000000       0     0.0000    6    0    0 0.00000000      0     0.0000
 [8,]    7    0    0 0.00000000       0     0.0000    7    0    0 0.00000000      0     0.0000
 [9,]    8    0    0 0.00000000       0     0.0000    8    0    0 0.00000000      0     0.0000
[10,]    9    0    0 0.00000000       0     0.0000    9    0    0 0.00000000      0     0.0000
[11,]   10    0    1 0.00000000   -1400 -1400.0000   10    0    0 0.00000000      0     0.0000
[12,]   11    0    2 0.00000000   -2800 -1400.0000   11    0    0 0.00000000      0     0.0000
[13,]   12    0    2 0.00000000   -2800 -1400.0000   12    0    0 0.00000000      0     0.0000
[14,]   13    0    2 0.00000000   -2800 -1400.0000   13    0    0 0.00000000      0     0.0000
[15,]   14    0    1 0.00000000   -1400 -1400.0000   14    0    0 0.00000000      0     0.0000
[16,]   15    0    2 0.00000000   -2800 -1400.0000   15    0    0 0.00000000      0     0.0000
[17,]   16    0    5 0.00000000   -7000 -1400.0000   16    0    0 0.00000000      0     0.0000
[18,]   17    1    9 0.11111111   -2440  -271.1111   17    0    0 0.00000000      0     0.0000
[19,]   18    0    7 0.00000000   -9800 -1400.0000   18    0    0 0.00000000      0     0.0000
