[1] "R出力\\20170613_Umahuku6_15_OddsHI.txt"
[1] "<-----------馬複人気順1番/馬複人気順2番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]       [,6] [,7] [,8] [,9]      [,10]  [,11]      [,12]
[41,]   40   21  117 0.17948718 -35160 -300.51282   40    1   12 0.08333333  -6010 -500.83333
[42,]   41   21  114 0.18421053 -35330 -309.91228   41    2   17 0.11764706  -9670 -568.82353
[43,]   42   30  130 0.23076923 -19900 -153.07692   42    5   14 0.35714286   3700  264.28571
[44,]   43   26  123 0.21138211 -33040 -268.61789   43    4   19 0.21052632  -4630 -243.68421
[45,]   44   26  135 0.19259259 -35990 -266.59259   44    2   14 0.14285714  -6900 -492.85714
[46,]   45   31  158 0.19620253 -49600 -313.92405   45    5   16 0.31250000    820   51.25000
[47,]   46   31  132 0.23484848 -31690 -240.07576   46    1   17 0.05882353 -12000 -705.88235
[48,]   47   22  119 0.18487395 -35990 -302.43697   47    5   17 0.29411765   6790  399.41176
[49,]   48   49  180 0.27222222 -10840  -60.22222   48    6   28 0.21428571  -7840 -280.00000
[50,]   49   26   92 0.28260870 -16030 -174.23913   49    3    9 0.33333333   -480  -53.33333
[51,]   50   13   54 0.24074074 -11620 -215.18519   50    1    6 0.16666667  -2800 -466.66667
[1] -962210
[1] -96660
[1] "<-----------馬複人気順2番/馬複人気順3番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]       [,6] [,7] [,8] [,9]      [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000      0    0.00000    0    0    0 0.00000000      0    0.00000
 [2,]    1    0    0 0.00000000      0    0.00000    1    0    0 0.00000000      0    0.00000
 [3,]    2    0    0 0.00000000      0    0.00000    2    0    0 0.00000000      0    0.00000
 [4,]    3    0    0 0.00000000      0    0.00000    3    0    0 0.00000000      0    0.00000
 [5,]    4    0    0 0.00000000      0    0.00000    4    0    0 0.00000000      0    0.00000
 [6,]    5    0    0 0.00000000      0    0.00000    5    0    0 0.00000000      0    0.00000
 [7,]    6    0    0 0.00000000      0    0.00000    6    0    0 0.00000000      0    0.00000
 [8,]    7    0    0 0.00000000      0    0.00000    7    0    0 0.00000000      0    0.00000
 [9,]    8    0    0 0.00000000      0    0.00000    8    0    0 0.00000000      0    0.00000
[10,]    9    0    2 0.00000000  -1600 -800.00000    9    0    1 0.00000000   -800 -800.00000
[11,]   10    0    0 0.00000000      0    0.00000   10    0    0 0.00000000      0    0.00000
[12,]   11    1    3 0.33333333   3590 1196.66667   11    0    0 0.00000000      0    0.00000
[13,]   12    0    6 0.00000000  -4800 -800.00000   12    0    2 0.00000000  -1600 -800.00000
[14,]   13    0    8 0.00000000  -6400 -800.00000   13    0    1 0.00000000   -800 -800.00000
[15,]   14    0    8 0.00000000  -6400 -800.00000   14    0    0 0.00000000      0    0.00000
[16,]   15    1   11 0.09090909  -4520 -410.90909   15    0    2 0.00000000  -1600 -800.00000
[17,]   16    0    8 0.00000000  -6400 -800.00000   16    0    3 0.00000000  -2400 -800.00000
[18,]   17    0   16 0.00000000 -12800 -800.00000   17    0    2 0.00000000  -1600 -800.00000
[19,]   18    2   20 0.10000000 -10350 -517.50000   18    0    1 0.00000000   -800 -800.00000
[20,]   19    3   20 0.15000000  -2100 -105.00000   19    1    4 0.25000000   2830  707.50000
[21,]   20    4   26 0.15384615  -8570 -329.61538   20    1    5 0.20000000    760  152.00000
[22,]   21    4   37 0.10810811 -17790 -480.81081   21    0    4 0.00000000  -3200 -800.00000
[23,]   22    4   35 0.11428571 -14020 -400.57143   22    1    5 0.20000000   2520  504.00000
[24,]   23    7   62 0.11290323 -32650 -526.61290   23    0    2 0.00000000  -1600 -800.00000
[25,]   24    7   49 0.14285714 -13660 -278.77551   24    4   13 0.30769231   3000  230.76923
[26,]   25   17   79 0.21518987 -14280 -180.75949   25    2    9 0.22222222   -270  -30.00000
[27,]   26   17   75 0.22666667 -12100 -161.33333   26    0    7 0.00000000  -5600 -800.00000
[28,]   27   20   93 0.21505376  -5800  -62.36559   27    5   10 0.50000000   6750  675.00000
[29,]   28   23   93 0.24731183  -7360  -79.13978   28    3   11 0.27272727   -700  -63.63636
[30,]   29   14   59 0.23728814  -2400  -40.67797   29    3    7 0.42857143   7340 1048.57143
[31,]   30   13   93 0.13978495 -35680 -383.65591   30    1   13 0.07692308  -9150 -703.84615
[32,]   31   14   94 0.14893617 -36670 -390.10638   31    5   13 0.38461538   4400  338.46154
[33,]   32   25  111 0.22522523 -15430 -139.00901   32    0   15 0.00000000 -12000 -800.00000
[34,]   33   24  118 0.20338983 -27390 -232.11864   33    3   22 0.13636364  -5820 -264.54545
[35,]   34   12  117 0.10256410 -63720 -544.61538   34    1   12 0.08333333  -7060 -588.33333
[36,]   35   28  121 0.23140496 -16790 -138.76033   35    5   18 0.27777778  -1340  -74.44444
[37,]   36   25  139 0.17985612 -42410 -305.10791   36    2   18 0.11111111  -5500 -305.55556
[38,]   37   24  143 0.16783217 -45000 -314.68531   37    3   20 0.15000000  -9740 -487.00000
[39,]   38   42  165 0.25454545 -28730 -174.12121   38    6   29 0.20689655  -4130 -142.41379
[40,]   39   49  192 0.25520833   2150   11.19792   39    4   22 0.18181818  -6620 -300.90909
[41,]   40   38  189 0.20105820 -49860 -263.80952   40    5   24 0.20833333  -7810 -325.41667
[42,]   41   36  206 0.17475728 -73220 -355.43689   41   10   34 0.29411765  -1220  -35.88235
[43,]   42   47  192 0.24479167 -14540  -75.72917   42    9   30 0.30000000   6320  210.66667
[44,]   43   51  202 0.25247525 -27190 -134.60396   43    8   25 0.32000000   7580  303.20000
[45,]   44   47  206 0.22815534 -19880  -96.50485   44    3   18 0.16666667  -4850 -269.44444
[46,]   45   52  220 0.23636364 -40900 -185.90909   45    6   27 0.22222222  -1960  -72.59259
[47,]   46   40  191 0.20942408 -57940 -303.35079   46    7   27 0.25925926  -7540 -279.25926
[48,]   47   44  220 0.20000000 -73840 -335.63636   47    7   31 0.22580645  -7680 -247.74194
[49,]   48   50  248 0.20161290 -67810 -273.42742   48    6   29 0.20689655  -8040 -277.24138
[50,]   49   32  166 0.19277108 -45190 -272.22892   49    1   21 0.04761905 -14380 -684.76190
[51,]   50   19   75 0.25333333  -1760  -23.46667   50    2    8 0.25000000  -2350 -293.75000
[1] -962210
[1] -96660
[1] "<-----------馬複人気順3番/馬複人気順4番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]         [,6] [,7] [,8] [,9]      [,10]  [,11]
 [1,]    0    0    0 0.00000000      0    0.0000000    0    0    0 0.00000000      0
 [2,]    1    0    0 0.00000000      0    0.0000000    1    0    0 0.00000000      0
 [3,]    2    0    0 0.00000000      0    0.0000000    2    0    0 0.00000000      0
 [4,]    3    0    0 0.00000000      0    0.0000000    3    0    0 0.00000000      0
 [5,]    4    0    0 0.00000000      0    0.0000000    4    0    0 0.00000000      0
 [6,]    5    0    0 0.00000000      0    0.0000000    5    0    0 0.00000000      0
 [7,]    6    0    0 0.00000000      0    0.0000000    6    0    0 0.00000000      0
 [8,]    7    0    0 0.00000000      0    0.0000000    7    0    0 0.00000000      0
 [9,]    8    0    0 0.00000000      0    0.0000000    8    0    0 0.00000000      0
[10,]    9    0    1 0.00000000   -800 -800.0000000    9    0    0 0.00000000      0
[11,]   10    2    3 0.66666667   8040 2680.0000000   10    1    1 1.00000000   3630
[12,]   11    1    5 0.20000000  -1040 -208.0000000   11    0    0 0.00000000      0
[13,]   12    0    6 0.00000000  -4800 -800.0000000   12    0    1 0.00000000   -800
[14,]   13    0    3 0.00000000  -2400 -800.0000000   13    0    0 0.00000000      0
[15,]   14    2   10 0.20000000     10    1.0000000   14    1    2 0.50000000   3420
[16,]   15    1   13 0.07692308  -8390 -645.3846154   15    0    1 0.00000000   -800
[17,]   16    2   15 0.13333333  -7130 -475.3333333   16    0    2 0.00000000  -1600
[18,]   17    3   24 0.12500000 -11730 -488.7500000   17    0    4 0.00000000  -3200
[19,]   18    3   24 0.12500000  -6980 -290.8333333   18    0    2 0.00000000  -1600
[20,]   19    2   31 0.06451613 -20640 -665.8064516   19    0    5 0.00000000  -4000
[21,]   20    3   42 0.07142857 -27640 -658.0952381   20    0    3 0.00000000  -2400
[22,]   21    7   39 0.17948718  -4240 -108.7179487   21    3    6 0.50000000   4980
[23,]   22    9   48 0.18750000  -5690 -118.5416667   22    0    6 0.00000000  -4800
[24,]   23   11   57 0.19298246  -4720  -82.8070175   23    3   11 0.27272727    330
[25,]   24   10   55 0.18181818  -6150 -111.8181818   24    1    8 0.12500000   3460
[26,]   25   13   81 0.16049383 -32900 -406.1728395   25    2    9 0.22222222  -1640
[27,]   26   10   62 0.16129032 -21520 -347.0967742   26    1   10 0.10000000  -5220
[28,]   27   17   76 0.22368421   2840   37.3684211   27    4    8 0.50000000   7430
[29,]   28    8   94 0.08510638 -52550 -559.0425532   28    2   18 0.11111111  -8380
[30,]   29   15   75 0.20000000 -18910 -252.1333333   29    4   12 0.33333333   2400
[31,]   30   17   96 0.17708333 -29230 -304.4791667   30    3   15 0.20000000  -2800
[32,]   31   13  103 0.12621359 -46930 -455.6310680   31    2   14 0.14285714  -5430
[33,]   32   15  100 0.15000000 -38630 -386.3000000   32    2    8 0.25000000  -1530
[34,]   33   24  131 0.18320611 -32570 -248.6259542   33    5   20 0.25000000  -1950
[35,]   34   31  139 0.22302158  -7970  -57.3381295   34    7   23 0.30434783   9180
[36,]   35   26  132 0.19696970 -18350 -139.0151515   35    4   15 0.26666667   -320
[37,]   36   23  123 0.18699187 -30420 -247.3170732   36    1   14 0.07142857  -8760
[38,]   37   33  141 0.23404255 -31070 -220.3546099   37    5   17 0.29411765  -1480
[39,]   38   38  170 0.22352941 -19790 -116.4117647   38    4   17 0.23529412  -4870
[40,]   39   36  164 0.21951220 -45120 -275.1219512   39    5   24 0.20833333  -6060
[41,]   40   39  191 0.20418848 -38690 -202.5654450   40    6   20 0.30000000   4750
[42,]   41   38  182 0.20879121 -50490 -277.4175824   41    3   27 0.11111111 -12860
[43,]   42   50  177 0.28248588 -26520 -149.8305085   42    7   31 0.22580645 -10430
[44,]   43   36  181 0.19889503 -53860 -297.5690608   43    3   20 0.15000000  -9130
[45,]   44   63  214 0.29439252 -27520 -128.5981308   44    5   32 0.15625000 -14000
[46,]   45   46  209 0.22009569 -44890 -214.7846890   45    4   27 0.14814815 -10500
[47,]   46   43  215 0.20000000 -58210 -270.7441860   46    5   17 0.29411765   9040
[48,]   47   45  220 0.20454545 -62900 -285.9090909   47    6   31 0.19354839 -11960
[49,]   48   59  234 0.25213675    170    0.7264957   48    6   32 0.18750000 -10520
[50,]   49   35  175 0.20000000 -44600 -254.8571429   49    5   17 0.29411765   2550
[51,]   50    7   57 0.12280702 -27280 -478.5964912   50    4   15 0.26666667   -790
           [,12]
 [1,]    0.00000
 [2,]    0.00000
 [3,]    0.00000
 [4,]    0.00000
 [5,]    0.00000
 [6,]    0.00000
 [7,]    0.00000
 [8,]    0.00000
 [9,]    0.00000
[10,]    0.00000
[11,] 3630.00000
[12,]    0.00000
[13,] -800.00000
[14,]    0.00000
[15,] 1710.00000
[16,] -800.00000
[17,] -800.00000
[18,] -800.00000
[19,] -800.00000
[20,] -800.00000
[21,] -800.00000
[22,]  830.00000
[23,] -800.00000
[24,]   30.00000
[25,]  432.50000
[26,] -182.22222
[27,] -522.00000
[28,]  928.75000
[29,] -465.55556
[30,]  200.00000
[31,] -186.66667
[32,] -387.85714
[33,] -191.25000
[34,]  -97.50000
[35,]  399.13043
[36,]  -21.33333
[37,] -625.71429
[38,]  -87.05882
[39,] -286.47059
[40,] -252.50000
[41,]  237.50000
[42,] -476.29630
[43,] -336.45161
[44,] -456.50000
[45,] -437.50000
[46,] -388.88889
[47,]  531.76471
[48,] -385.80645
[49,] -328.75000
[50,]  150.00000
[51,]  -52.66667
[1] -962210
[1] -96660
[1] "<-----------馬複人気順4番/馬複人気順5番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]       [,6] [,7] [,8] [,9]      [,10]  [,11]       [,12]
 [1,]    0    0    0 0.00000000      0    0.00000    0    0    0 0.00000000      0    0.000000
 [2,]    1    0    0 0.00000000      0    0.00000    1    0    0 0.00000000      0    0.000000
 [3,]    2    0    0 0.00000000      0    0.00000    2    0    0 0.00000000      0    0.000000
 [4,]    3    0    0 0.00000000      0    0.00000    3    0    0 0.00000000      0    0.000000
 [5,]    4    0    0 0.00000000      0    0.00000    4    0    0 0.00000000      0    0.000000
 [6,]    5    0    0 0.00000000      0    0.00000    5    0    0 0.00000000      0    0.000000
 [7,]    6    0    0 0.00000000      0    0.00000    6    0    0 0.00000000      0    0.000000
 [8,]    7    0    0 0.00000000      0    0.00000    7    0    0 0.00000000      0    0.000000
 [9,]    8    0    1 0.00000000   -800 -800.00000    8    0    0 0.00000000      0    0.000000
[10,]    9    0    0 0.00000000      0    0.00000    9    0    0 0.00000000      0    0.000000
[11,]   10    0    0 0.00000000      0    0.00000   10    0    0 0.00000000      0    0.000000
[12,]   11    0    0 0.00000000      0    0.00000   11    0    0 0.00000000      0    0.000000
[13,]   12    1    4 0.25000000    540  135.00000   12    0    1 0.00000000   -800 -800.000000
[14,]   13    0    2 0.00000000  -1600 -800.00000   13    0    0 0.00000000      0    0.000000
[15,]   14    1    3 0.33333333   8640 2880.00000   14    0    0 0.00000000      0    0.000000
[16,]   15    0    3 0.00000000  -2400 -800.00000   15    0    0 0.00000000      0    0.000000
[17,]   16    1    6 0.16666667   1090  181.66667   16    0    0 0.00000000      0    0.000000
[18,]   17    0    1 0.00000000   -800 -800.00000   17    0    0 0.00000000      0    0.000000
[19,]   18    1    2 0.50000000   3310 1655.00000   18    0    0 0.00000000      0    0.000000
[20,]   19    2    8 0.25000000   -490  -61.25000   19    0    1 0.00000000   -800 -800.000000
[21,]   20    0    7 0.00000000  -5600 -800.00000   20    0    1 0.00000000   -800 -800.000000
[22,]   21    2   15 0.13333333  -7190 -479.33333   21    0    1 0.00000000   -800 -800.000000
[23,]   22    1   12 0.08333333  -7190 -599.16667   22    0    3 0.00000000  -2400 -800.000000
[24,]   23    2   15 0.13333333  -4790 -319.33333   23    0    0 0.00000000      0    0.000000
[25,]   24    4   22 0.18181818  -2450 -111.36364   24    1    5 0.20000000   1260  252.000000
[26,]   25    5   36 0.13888889  -8810 -244.72222   25    0    5 0.00000000  -4000 -800.000000
[27,]   26   10   38 0.26315789   5950  156.57895   26    0    3 0.00000000  -2400 -800.000000
[28,]   27    8   42 0.19047619  -8660 -206.19048   27    0    5 0.00000000  -4000 -800.000000
[29,]   28   12   46 0.26086957  -2820  -61.30435   28    0    4 0.00000000  -3200 -800.000000
[30,]   29   11   56 0.19642857  -3710  -66.25000   29    3    9 0.33333333    -40   -4.444444
[31,]   30   11   65 0.16923077 -23810 -366.30769   30    0    5 0.00000000  -4000 -800.000000
[32,]   31   16   73 0.21917808  -9850 -134.93151   31    4   13 0.30769231   2390  183.846154
[33,]   32   10   89 0.11235955 -42300 -475.28090   32    2    9 0.22222222   -920 -102.222222
[34,]   33   11   86 0.12790698 -34690 -403.37209   33    1   14 0.07142857  -8700 -621.428571
[35,]   34   20  116 0.17241379 -29700 -256.03448   34    5   19 0.26315789   5630  296.315789
[36,]   35   19  102 0.18627451 -29290 -287.15686   35    2    9 0.22222222    470   52.222222
[37,]   36   25  123 0.20325203 -10270  -83.49593   36    9   23 0.39130435   5790  251.739130
[38,]   37   28  128 0.21875000 -29950 -233.98438   37    3   21 0.14285714 -11450 -545.238095
[39,]   38   27  159 0.16981132 -61780 -388.55346   38    2   18 0.11111111 -10700 -594.444444
[40,]   39   46  177 0.25988701 -23520 -132.88136   39    7   19 0.36842105   8210  432.105263
[41,]   40   40  177 0.22598870 -33220 -187.68362   40    3   21 0.14285714  -9780 -465.714286
[42,]   41   40  205 0.19512195 -51780 -252.58537   41    7   25 0.28000000  -4110 -164.400000
[43,]   42   30  211 0.14218009 -87760 -415.92417   42    3   21 0.14285714  -9100 -433.333333
[44,]   43   53  282 0.18794326 -79110 -280.53191   43   14   51 0.27450980  -1460  -28.627451
[45,]   44   64  259 0.24710425 -22870  -88.30116   44   11   39 0.28205128   3200   82.051282
[46,]   45   53  295 0.17966102 -96970 -328.71186   45    7   42 0.16666667  -6730 -160.238095
[47,]   46   58  293 0.19795222 -70360 -240.13652   46    4   40 0.10000000 -19860 -496.500000
[48,]   47   73  282 0.25886525 -19800  -70.21277   47    8   28 0.28571429   6560  234.285714
[49,]   48   69  331 0.20845921 -77680 -234.68278   48   10   40 0.25000000   -890  -22.250000
[50,]   49   66  277 0.23826715 -69050 -249.27798   49    6   39 0.15384615 -17560 -450.256410
[51,]   50   16   69 0.23188406 -20670 -299.56522   50    2   11 0.18181818  -5670 -515.454545
[1] -962210
[1] -96660
[1] "<-----------馬複人気順5番/馬複人気順6番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]      [,6] [,7] [,8] [,9]      [,10]  [,11]       [,12]
 [1,]    0    0    0 0.00000000      0    0.0000    0    0    0 0.00000000      0    0.000000
 [2,]    1    0    0 0.00000000      0    0.0000    1    0    0 0.00000000      0    0.000000
 [3,]    2    0    0 0.00000000      0    0.0000    2    0    0 0.00000000      0    0.000000
 [4,]    3    0    0 0.00000000      0    0.0000    3    0    0 0.00000000      0    0.000000
 [5,]    4    0    0 0.00000000      0    0.0000    4    0    0 0.00000000      0    0.000000
 [6,]    5    0    0 0.00000000      0    0.0000    5    0    0 0.00000000      0    0.000000
 [7,]    6    0    0 0.00000000      0    0.0000    6    0    0 0.00000000      0    0.000000
 [8,]    7    0    0 0.00000000      0    0.0000    7    0    0 0.00000000      0    0.000000
 [9,]    8    0    0 0.00000000      0    0.0000    8    0    0 0.00000000      0    0.000000
[10,]    9    0    0 0.00000000      0    0.0000    9    0    0 0.00000000      0    0.000000
[11,]   10    0    0 0.00000000      0    0.0000   10    0    0 0.00000000      0    0.000000
[12,]   11    0    0 0.00000000      0    0.0000   11    0    0 0.00000000      0    0.000000
[13,]   12    0    0 0.00000000      0    0.0000   12    0    0 0.00000000      0    0.000000
[14,]   13    0    1 0.00000000   -800 -800.0000   13    0    0 0.00000000      0    0.000000
[15,]   14    0    0 0.00000000      0    0.0000   14    0    0 0.00000000      0    0.000000
[16,]   15    0    2 0.00000000  -1600 -800.0000   15    0    0 0.00000000      0    0.000000
[17,]   16    0    2 0.00000000  -1600 -800.0000   16    0    0 0.00000000      0    0.000000
[18,]   17    0    3 0.00000000  -2400 -800.0000   17    0    0 0.00000000      0    0.000000
[19,]   18    1    4 0.25000000  -1400 -350.0000   18    0    2 0.00000000  -1600 -800.000000
[20,]   19    0    8 0.00000000  -6400 -800.0000   19    0    2 0.00000000  -1600 -800.000000
[21,]   20    0   11 0.00000000  -8800 -800.0000   20    0    1 0.00000000   -800 -800.000000
[22,]   21    3   11 0.27272727   1610  146.3636   21    1    3 0.33333333   2700  900.000000
[23,]   22    0   17 0.00000000 -13600 -800.0000   22    0    6 0.00000000  -4800 -800.000000
[24,]   23    1   21 0.04761905 -13000 -619.0476   23    1    2 0.50000000   2200 1100.000000
[25,]   24    2   22 0.09090909  -9940 -451.8182   24    0    3 0.00000000  -2400 -800.000000
[26,]   25    2   21 0.09523810 -11670 -555.7143   25    0    0 0.00000000      0    0.000000
[27,]   26    4   25 0.16000000  -6380 -255.2000   26    1    6 0.16666667  -1360 -226.666667
[28,]   27    3   32 0.09375000 -13370 -417.8125   27    0    3 0.00000000  -2400 -800.000000
[29,]   28    9   44 0.20454545   9900  225.0000   28    2   10 0.20000000   -310  -31.000000
[30,]   29    5   43 0.11627907 -20210 -470.0000   29    1    6 0.16666667   -370  -61.666667
[31,]   30    6   45 0.13333333 -20520 -456.0000   30    0    7 0.00000000  -5600 -800.000000
[32,]   31   14   62 0.22580645  -9040 -145.8065   31    2    9 0.22222222  -2060 -228.888889
[33,]   32   12   64 0.18750000  -9180 -143.4375   32    2   11 0.18181818  -4370 -397.272727
[34,]   33   10   89 0.11235955 -42280 -475.0562   33    2   14 0.14285714  -6220 -444.285714
[35,]   34   15   87 0.17241379 -26060 -299.5402   34    0   12 0.00000000  -9600 -800.000000
[36,]   35   21  104 0.20192308 -19150 -184.1346   35    1   10 0.10000000  -5160 -516.000000
[37,]   36   19  116 0.16379310 -38370 -330.7759   36    1   14 0.07142857  -8240 -588.571429
[38,]   37   30  138 0.21739130 -24680 -178.8406   37    3   13 0.23076923   -900  -69.230769
[39,]   38   28  145 0.19310345 -19080 -131.5862   38    4   18 0.22222222   1170   65.000000
[40,]   39   35  166 0.21084337 -40530 -244.1566   39    4   22 0.18181818  -4210 -191.363636
[41,]   40   39  202 0.19306931 -47060 -232.9703   40    4   31 0.12903226 -12400 -400.000000
[42,]   41   36  187 0.19251337 -43130 -230.6417   41    6   30 0.20000000  -7990 -266.333333
[43,]   42   51  240 0.21250000 -58830 -245.1250   42    7   33 0.21212121  -5740 -173.939394
[44,]   43   47  251 0.18725100 -72210 -287.6892   43    7   26 0.26923077  -4740 -182.307692
[45,]   44   59  283 0.20848057 -85470 -302.0141   44   13   49 0.26530612  -3330  -67.959184
[46,]   45   74  332 0.22289157 -71240 -214.5783   45    7   35 0.20000000  -6980 -199.428571
[47,]   46   68  298 0.22818792 -32560 -109.2617   46    9   41 0.21951220    210    5.121951
[48,]   47   68  316 0.21518987 -61720 -195.3165   47   10   35 0.28571429   6990  199.714286
[49,]   48   83  339 0.24483776 -73430 -216.6077   48   13   50 0.26000000  -8090 -161.800000
[50,]   49   82  326 0.25153374 -46090 -141.3804   49   12   34 0.35294118   2760   81.176471
[51,]   50    9   61 0.14754098 -21920 -359.3443   50    1    7 0.14285714  -1420 -202.857143
[1] -962210
[1] -96660
[1] "<-----------馬複人気順6番/馬複人気順7番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]       [,6] [,7] [,8] [,9]     [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000       0    0.00000    0    0    0 0.0000000      0    0.00000
 [2,]    1    0    0 0.00000000       0    0.00000    1    0    0 0.0000000      0    0.00000
 [3,]    2    0    0 0.00000000       0    0.00000    2    0    0 0.0000000      0    0.00000
 [4,]    3    0    0 0.00000000       0    0.00000    3    0    0 0.0000000      0    0.00000
 [5,]    4    0    0 0.00000000       0    0.00000    4    0    0 0.0000000      0    0.00000
 [6,]    5    0    0 0.00000000       0    0.00000    5    0    0 0.0000000      0    0.00000
 [7,]    6    0    0 0.00000000       0    0.00000    6    0    0 0.0000000      0    0.00000
 [8,]    7    0    0 0.00000000       0    0.00000    7    0    0 0.0000000      0    0.00000
 [9,]    8    0    0 0.00000000       0    0.00000    8    0    0 0.0000000      0    0.00000
[10,]    9    0    0 0.00000000       0    0.00000    9    0    0 0.0000000      0    0.00000
[11,]   10    0    1 0.00000000    -800 -800.00000   10    0    0 0.0000000      0    0.00000
[12,]   11    0    2 0.00000000   -1600 -800.00000   11    0    1 0.0000000   -800 -800.00000
[13,]   12    0    2 0.00000000   -1600 -800.00000   12    0    0 0.0000000      0    0.00000
[14,]   13    0    2 0.00000000   -1600 -800.00000   13    0    0 0.0000000      0    0.00000
[15,]   14    0    1 0.00000000    -800 -800.00000   14    0    0 0.0000000      0    0.00000
[16,]   15    1    2 0.50000000    1800  900.00000   15    0    0 0.0000000      0    0.00000
[17,]   16    0    5 0.00000000   -4000 -800.00000   16    0    1 0.0000000   -800 -800.00000
[18,]   17    0    9 0.00000000   -7200 -800.00000   17    0    0 0.0000000      0    0.00000
